,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
11436,5131.202220916748,-448,2948,16872,-0.02734375,0.179931640625,1.02978515625
11437,5131.702184677124,-448,2836,16864,-0.02734375,0.173095703125,1.029296875
11438,5132.203102111816,-796,2836,16864,-0.048583984375,0.173095703125,1.029296875
11439,5132.703065872192,-1008,2600,17120,-0.0615234375,0.15869140625,1.044921875
11440,5133.204221725464,-1264,2600,17120,-0.0771484375,0.15869140625,1.044921875
11441,5133.70418548584,-1252,2440,17264,-0.076416015625,0.14892578125,1.0537109375
11442,5134.204864501953,-1508,2440,17264,-0.092041015625,0.14892578125,1.0537109375
11443,5134.705543518066,-1344,2480,17124,-0.08203125,0.1513671875,1.045166015625
11444,5135.206699371338,-1344,2480,17124,-0.08203125,0.1513671875,1.045166015625
11445,5135.709285736084,-1312,2732,16832,-0.080078125,0.166748046875,1.02734375
11446,5136.209964752197,-800,2732,16832,-0.048828125,0.166748046875,1.02734375
11447,5136.710166931152,-1024,2988,16836,-0.0625,0.182373046875,1.027587890625
11448,5137.211799621582,-512,2988,16836,-0.03125,0.182373046875,1.027587890625
11449,5137.712001800537,-492,2960,17032,-0.030029296875,0.1806640625,1.03955078125
11450,5138.212203979492,-748,2960,17032,-0.045654296875,0.1806640625,1.03955078125
11451,5138.712167739868,-1260,2720,17128,-0.076904296875,0.166015625,1.04541015625
11452,5139.228105545044,-1260,2720,17128,-0.076904296875,0.166015625,1.04541015625
11453,5139.728784561157,-1536,2508,17184,-0.09375,0.153076171875,1.048828125
11454,5140.228748321533,-1536,2508,17184,-0.09375,0.153076171875,1.048828125
11455,5140.729188919067,-1340,2556,17084,-0.081787109375,0.156005859375,1.042724609375
11456,5141.229152679443,-1340,2556,17084,-0.081787109375,0.156005859375,1.042724609375
11457,5141.730070114136,-836,2712,16824,-0.051025390625,0.16552734375,1.02685546875
11458,5142.230272293091,-836,2712,16824,-0.051025390625,0.16552734375,1.02685546875
11459,5142.730712890625,-544,2964,16708,-0.033203125,0.180908203125,1.019775390625
11460,5143.23091506958,-544,2964,16708,-0.033203125,0.180908203125,1.019775390625
11461,5143.7318325042725,-824,2996,16724,-0.05029296875,0.182861328125,1.020751953125
11462,5144.2320346832275,-824,2996,16640,-0.05029296875,0.182861328125,1.015625
11463,5144.73295211792,-1244,2728,17152,-0.075927734375,0.16650390625,1.046875
11464,5145.233392715454,-1244,2728,17236,-0.075927734375,0.16650390625,1.052001953125
11465,5145.737648010254,-1536,2408,17236,-0.09375,0.14697265625,1.052001953125
11466,5146.238327026367,-1536,2408,17264,-0.09375,0.14697265625,1.0537109375
11467,5146.73924446106,-1316,2528,17008,-0.080322265625,0.154296875,1.0380859375
11468,5147.239923477173,-1316,2528,17096,-0.080322265625,0.154296875,1.04345703125
11469,5147.740840911865,-832,2688,16840,-0.05078125,0.1640625,1.02783203125
11470,5148.24104309082,-832,2688,16740,-0.05078125,0.1640625,1.021728515625
11471,5148.741960525513,-432,2960,16740,-0.0263671875,0.1806640625,1.021728515625
11472,5149.2414474487305,-432,2960,16652,-0.0263671875,0.1806640625,1.016357421875
11473,5149.742841720581,-504,2924,16908,-0.03076171875,0.178466796875,1.031982421875
11474,5150.242567062378,-504,2924,17148,-0.03076171875,0.178466796875,1.046630859375
11475,5150.744199752808,-1128,2808,17148,-0.06884765625,0.17138671875,1.046630859375
11476,5151.244163513184,-1128,2808,17324,-0.06884765625,0.17138671875,1.057373046875
11477,5151.744365692139,-1464,2536,17324,-0.08935546875,0.15478515625,1.057373046875
11478,5152.245283126831,-1464,2536,17164,-0.08935546875,0.15478515625,1.047607421875
11479,5152.744770050049,-1292,2536,17164,-0.078857421875,0.15478515625,1.047607421875
11480,5153.24592590332,-1292,2536,16812,-0.078857421875,0.15478515625,1.026123046875
11481,5153.7463665008545,-844,2688,16812,-0.051513671875,0.1640625,1.026123046875
11482,5154.247760772705,-844,2688,16684,-0.051513671875,0.1640625,1.018310546875
11483,5154.747486114502,-416,2940,16684,-0.025390625,0.179443359375,1.018310546875
11484,5155.248165130615,-416,3040,16804,-0.025390625,0.185546875,1.025634765625
11485,5155.768156051636,-544,3040,16804,-0.033203125,0.185546875,1.025634765625
11486,5156.269311904907,-544,3064,17264,-0.033203125,0.18701171875,1.0537109375
11487,5156.769037246704,-1060,2808,17264,-0.064697265625,0.17138671875,1.0537109375
11488,5157.282114028931,-1060,2792,17336,-0.064697265625,0.17041015625,1.05810546875
11489,5157.783269882202,-1416,2536,17336,-0.08642578125,0.15478515625,1.05810546875
11490,5158.299207687378,-1416,2316,17020,-0.08642578125,0.141357421875,1.038818359375
11491,5158.799886703491,-1324,2572,17020,-0.080810546875,0.156982421875,1.038818359375
11492,5159.301042556763,-1324,2780,16812,-0.080810546875,0.169677734375,1.026123046875
11493,5159.801244735718,-700,2780,16812,-0.042724609375,0.169677734375,1.026123046875
11494,5160.30216217041,-700,2972,16512,-0.042724609375,0.181396484375,1.0078125
11495,5160.802602767944,-380,2972,16512,-0.023193359375,0.181396484375,1.0078125
11496,5161.303758621216,-380,3008,16848,-0.023193359375,0.18359375,1.0283203125
11497,5161.803722381592,-588,3008,16848,-0.035888671875,0.18359375,1.0283203125
11498,5162.303924560547,-588,2792,17188,-0.035888671875,0.17041015625,1.049072265625
11499,5162.803649902344,-1024,2792,17188,-0.0625,0.17041015625,1.049072265625
11500,5163.303852081299,-1024,2564,17108,-0.0625,0.156494140625,1.044189453125
11501,5163.804054260254,-1428,2564,17108,-0.087158203125,0.156494140625,1.044189453125
11502,5164.303779602051,-1428,2556,17104,-0.087158203125,0.156005859375,1.0439453125
11503,5164.804935455322,-1320,2556,17104,-0.08056640625,0.156005859375,1.0439453125
11504,5165.304660797119,-1320,2820,16888,-0.08056640625,0.172119140625,1.03076171875
11505,5165.80867767334,-776,2820,16888,-0.04736328125,0.172119140625,1.03076171875
11506,5166.308164596558,-924,3080,16696,-0.056396484375,0.18798828125,1.01904296875
11507,5166.809558868408,-412,3080,16696,-0.025146484375,0.18798828125,1.01904296875
11508,5167.309522628784,-284,3052,16884,-0.017333984375,0.186279296875,1.030517578125
11509,5167.80948638916,-540,3052,16884,-0.032958984375,0.186279296875,1.030517578125
11510,5168.309450149536,-576,2860,17360,-0.03515625,0.174560546875,1.0595703125
11511,5168.80989074707,-1088,2860,17360,-0.06640625,0.174560546875,1.0595703125
11512,5169.3103313446045,-1152,2748,17308,-0.0703125,0.167724609375,1.056396484375
11513,5169.811725616455,-1408,2748,17308,-0.0859375,0.167724609375,1.056396484375
11514,5170.31192779541,-1392,2632,17152,-0.0849609375,0.16064453125,1.046875
11515,5170.812129974365,-1136,2632,17152,-0.0693359375,0.16064453125,1.046875
11516,5171.311855316162,-1252,2856,16920,-0.076416015625,0.17431640625,1.03271484375
11517,5171.813011169434,-740,2856,16920,-0.045166015625,0.17431640625,1.03271484375
11518,5172.31297492981,-516,3032,16740,-0.031494140625,0.18505859375,1.021728515625
11519,5172.813177108765,-260,3032,16740,-0.015869140625,0.18505859375,1.021728515625
11520,5173.31337928772,-440,2980,17044,-0.02685546875,0.181884765625,1.040283203125
11521,5173.814535140991,-440,2980,17044,-0.02685546875,0.181884765625,1.040283203125
11522,5174.314260482788,-1012,2920,17216,-0.061767578125,0.17822265625,1.05078125
11523,5174.814701080322,-1012,2920,17216,-0.061767578125,0.17822265625,1.05078125
11524,5175.3270626068115,-1356,2700,17224,-0.082763671875,0.164794921875,1.05126953125
11525,5175.830602645874,-1356,2700,17224,-0.082763671875,0.164794921875,1.05126953125
11526,5176.331996917725,-1060,2648,17052,-0.064697265625,0.16162109375,1.040771484375
11527,5176.831483840942,-1060,2648,17052,-0.064697265625,0.16162109375,1.040771484375
11528,5177.332162857056,-612,2836,16752,-0.037353515625,0.173095703125,1.0224609375
11529,5177.832365036011,-612,2836,16752,-0.037353515625,0.173095703125,1.0224609375
11530,5178.333044052124,-368,3128,16536,-0.0224609375,0.19091796875,1.00927734375
11531,5178.8330078125,-368,3128,16576,-0.0224609375,0.19091796875,1.01171875
11532,5179.333925247192,-516,3204,16832,-0.031494140625,0.195556640625,1.02734375
11533,5179.8341274261475,-516,3204,16728,-0.031494140625,0.195556640625,1.02099609375
11534,5180.334806442261,-1040,2892,17240,-0.0634765625,0.176513671875,1.05224609375
11535,5180.835008621216,-1040,2892,17156,-0.0634765625,0.176513671875,1.047119140625
11536,5181.335687637329,-1368,2612,17156,-0.08349609375,0.159423828125,1.047119140625
11537,5181.835412979126,-1368,2612,17160,-0.08349609375,0.159423828125,1.04736328125
11538,5182.335376739502,-1148,2628,16904,-0.070068359375,0.160400390625,1.03173828125
11539,5182.835817337036,-1148,2628,16912,-0.070068359375,0.160400390625,1.0322265625
11540,5183.3367347717285,-612,2796,16656,-0.037353515625,0.170654296875,1.0166015625
11541,5183.837175369263,-612,2796,16844,-0.037353515625,0.170654296875,1.028076171875
11542,5184.338092803955,-320,3108,16588,-0.01953125,0.189697265625,1.012451171875
11543,5184.83829498291,-320,3108,16848,-0.01953125,0.189697265625,1.0283203125
11544,5185.339689254761,-580,3172,16848,-0.035400390625,0.193603515625,1.0283203125
11545,5185.890436172485,-580,3172,17156,-0.035400390625,0.193603515625,1.047119140625
11546,5186.392545700073,-1164,2884,17156,-0.071044921875,0.176025390625,1.047119140625
11547,5186.892986297607,-1164,2924,17144,-0.071044921875,0.178466796875,1.04638671875
11548,5187.392950057983,-1512,2668,17144,-0.09228515625,0.162841796875,1.04638671875
11549,5187.893390655518,-1512,2672,16952,-0.09228515625,0.1630859375,1.03466796875
11550,5188.393354415894,-1216,2672,16952,-0.07421875,0.1630859375,1.03466796875
11551,5188.894033432007,-1216,2604,16736,-0.07421875,0.158935546875,1.021484375
11552,5189.393758773804,-652,2860,16736,-0.039794921875,0.174560546875,1.021484375
11553,5189.895153045654,-652,2980,16728,-0.039794921875,0.181884765625,1.02099609375
11554,5190.394878387451,-436,2980,16728,-0.026611328125,0.181884765625,1.02099609375
11555,5190.895557403564,-436,3028,16940,-0.026611328125,0.184814453125,1.033935546875
11556,5191.39552116394,-720,3028,16940,-0.0439453125,0.184814453125,1.033935546875
11557,5191.896677017212,-720,2844,17248,-0.0439453125,0.173583984375,1.052734375
11558,5192.396640777588,-1212,2844,17248,-0.073974609375,0.173583984375,1.052734375
11559,5192.896604537964,-1212,2900,17224,-0.073974609375,0.177001953125,1.05126953125
11560,5193.4099197387695,-1568,2644,17224,-0.095703125,0.161376953125,1.05126953125
11561,5193.912029266357,-1568,2720,17072,-0.095703125,0.166015625,1.0419921875
11562,5194.412469863892,-1316,2720,17072,-0.080322265625,0.166015625,1.0419921875
11563,5194.913148880005,-1316,2888,16808,-0.080322265625,0.17626953125,1.02587890625
11564,5195.413589477539,-828,2888,16808,-0.050537109375,0.17626953125,1.02587890625
11565,5195.936679840088,-828,3004,16656,-0.050537109375,0.183349609375,1.0166015625
11566,5196.437835693359,-536,3004,16656,-0.03271484375,0.183349609375,1.0166015625
11567,5196.938514709473,-536,3004,16860,-0.03271484375,0.183349609375,1.029052734375
11568,5197.439193725586,-852,3004,16860,-0.052001953125,0.183349609375,1.029052734375
11569,5197.940111160278,-904,2856,17264,-0.05517578125,0.17431640625,1.0537109375
11570,5198.4405517578125,-1416,2856,17264,-0.08642578125,0.17431640625,1.0537109375
11571,5198.941707611084,-1528,2748,17252,-0.09326171875,0.167724609375,1.052978515625
11572,5199.443101882935,-1528,2748,17252,-0.09326171875,0.167724609375,1.052978515625
11573,5199.943542480469,-1468,2756,16992,-0.089599609375,0.168212890625,1.037109375
11574,5200.444459915161,-1212,2756,16992,-0.073974609375,0.168212890625,1.037109375
11575,5200.945138931274,-1244,2940,16780,-0.075927734375,0.179443359375,1.024169921875
11576,5201.446533203125,-732,2940,16780,-0.044677734375,0.179443359375,1.024169921875
11577,5201.94673538208,-572,3144,16840,-0.034912109375,0.19189453125,1.02783203125
11578,5202.44836807251,-572,3144,16840,-0.034912109375,0.19189453125,1.02783203125
11579,5202.949047088623,-620,3116,16992,-0.037841796875,0.190185546875,1.037109375
11580,5203.4502029418945,-876,3116,16992,-0.053466796875,0.190185546875,1.037109375
11581,5203.951120376587,-1380,2896,17224,-0.084228515625,0.1767578125,1.05126953125
11582,5204.4525146484375,-1380,2896,17224,-0.084228515625,0.1767578125,1.05126953125
11583,5204.953193664551,-1572,2732,17316,-0.095947265625,0.166748046875,1.056884765625
11584,5205.45768737793,-1572,2732,17316,-0.095947265625,0.166748046875,1.056884765625
11585,5205.958604812622,-1260,2828,17136,-0.076904296875,0.172607421875,1.0458984375
11586,5206.459760665894,-1260,2828,17136,-0.076904296875,0.172607421875,1.0458984375
11587,5206.960678100586,-616,3044,16728,-0.03759765625,0.185791015625,1.02099609375
11588,5207.461357116699,-616,3044,16728,-0.03759765625,0.185791015625,1.02099609375
11589,5207.962274551392,-480,3196,16692,-0.029296875,0.195068359375,1.018798828125
11590,5208.462715148926,-480,3196,16692,-0.029296875,0.195068359375,1.018798828125
11591,5208.962917327881,-836,3120,16964,-0.051025390625,0.1904296875,1.035400390625
11592,5209.465265274048,-836,3120,16920,-0.051025390625,0.1904296875,1.03271484375
11593,5209.965467453003,-1356,2996,17176,-0.082763671875,0.182861328125,1.04833984375
11594,5210.466146469116,-1356,2996,17304,-0.082763671875,0.182861328125,1.05615234375
11595,5210.967063903809,-1636,2820,17304,-0.099853515625,0.172119140625,1.05615234375
11596,5211.467504501343,-1636,2820,17236,-0.099853515625,0.172119140625,1.052001953125
11597,5211.989641189575,-1208,2908,16980,-0.07373046875,0.177490234375,1.036376953125
11598,5212.490081787109,-1208,2908,17012,-0.07373046875,0.177490234375,1.038330078125
11599,5212.990045547485,-672,3140,16756,-0.041015625,0.191650390625,1.022705078125
11600,5213.49024772644,-672,3140,16664,-0.041015625,0.191650390625,1.01708984375
11601,5213.991165161133,-652,3208,16664,-0.039794921875,0.19580078125,1.01708984375
11602,5214.49089050293,-652,3208,16844,-0.039794921875,0.19580078125,1.028076171875
11603,5214.991331100464,-1048,3100,16844,-0.06396484375,0.189208984375,1.028076171875
11604,5215.494394302368,-1048,3100,17208,-0.06396484375,0.189208984375,1.05029296875
11605,5215.995788574219,-1540,2904,17208,-0.093994140625,0.17724609375,1.05029296875
11606,5216.495752334595,-1540,2904,17236,-0.093994140625,0.17724609375,1.052001953125
11607,5216.997146606445,-1680,2852,17236,-0.1025390625,0.174072265625,1.052001953125
11608,5217.4973487854,-1680,2852,16840,-0.1025390625,0.174072265625,1.02783203125
11609,5217.998743057251,-1308,2864,16840,-0.079833984375,0.1748046875,1.02783203125
11610,5218.498945236206,-1308,2864,16628,-0.079833984375,0.1748046875,1.014892578125
11611,5219.000339508057,-820,3164,16628,-0.050048828125,0.193115234375,1.014892578125
11612,5219.500541687012,-820,3164,16696,-0.050048828125,0.193115234375,1.01904296875
11613,5220.001220703125,-632,3324,16696,-0.03857421875,0.202880859375,1.01904296875
11614,5220.501661300659,-632,3184,16832,-0.03857421875,0.1943359375,1.02734375
11615,5221.002578735352,-1024,3184,16832,-0.0625,0.1943359375,1.02734375
11616,5221.502304077148,-1024,3124,17092,-0.0625,0.190673828125,1.043212890625
11617,5222.0025062561035,-1444,2868,17092,-0.088134765625,0.175048828125,1.043212890625
11618,5222.503185272217,-1444,2828,17284,-0.088134765625,0.172607421875,1.054931640625
11619,5223.00386428833,-1584,2828,17284,-0.0966796875,0.172607421875,1.054931640625
11620,5223.504543304443,-1584,2916,17100,-0.0966796875,0.177978515625,1.043701171875
11621,5224.004745483398,-1176,2916,17100,-0.07177734375,0.177978515625,1.043701171875
11622,5224.5049476623535,-1176,2820,16784,-0.07177734375,0.172119140625,1.0244140625
11623,5225.0049114227295,-604,3076,16784,-0.036865234375,0.187744140625,1.0244140625
11624,5225.528001785278,-604,3160,16680,-0.036865234375,0.19287109375,1.01806640625
11625,5226.028680801392,-620,3160,16680,-0.037841796875,0.19287109375,1.01806640625
11626,5226.529121398926,-620,3064,17032,-0.037841796875,0.18701171875,1.03955078125
11627,5227.029323577881,-1028,3064,17032,-0.062744140625,0.18701171875,1.03955078125
11628,5227.529764175415,-1028,2844,17244,-0.062744140625,0.173583984375,1.052490234375
11629,5228.030443191528,-1460,2844,17244,-0.089111328125,0.173583984375,1.052490234375
11630,5228.531360626221,-1460,2716,17096,-0.089111328125,0.165771484375,1.04345703125
11631,5229.031562805176,-1508,2716,17096,-0.092041015625,0.165771484375,1.04345703125
11632,5229.531764984131,-1508,2820,16744,-0.092041015625,0.172119140625,1.02197265625
11633,5230.044603347778,-1044,2820,16744,-0.063720703125,0.172119140625,1.02197265625
11634,5230.545520782471,-1044,3124,16688,-0.063720703125,0.190673828125,1.0185546875
11635,5231.046438217163,-580,3124,16688,-0.035400390625,0.190673828125,1.0185546875
11636,5231.547117233276,-564,3216,16776,-0.034423828125,0.1962890625,1.02392578125
11637,5232.047319412231,-564,3216,16776,-0.034423828125,0.1962890625,1.02392578125
11638,5232.547760009766,-524,3100,17048,-0.031982421875,0.189208984375,1.04052734375
11639,5233.047008514404,-1036,3100,17048,-0.063232421875,0.189208984375,1.04052734375
11640,5233.547210693359,-1204,2788,17212,-0.073486328125,0.170166015625,1.050537109375
11641,5234.046936035156,-1460,2788,17212,-0.089111328125,0.170166015625,1.050537109375
11642,5234.546899795532,-1480,2644,17172,-0.09033203125,0.161376953125,1.048095703125
11643,5235.048055648804,-1480,2644,17172,-0.09033203125,0.161376953125,1.048095703125
11644,5235.551595687866,-1296,2752,16768,-0.0791015625,0.16796875,1.0234375
11645,5236.0520362854,-1040,2752,16768,-0.0634765625,0.16796875,1.0234375
11646,5236.5522384643555,-1080,3028,16572,-0.06591796875,0.184814453125,1.011474609375
11647,5237.053394317627,-568,3028,16572,-0.03466796875,0.184814453125,1.011474609375
11648,5237.553834915161,-448,3168,16656,-0.02734375,0.193359375,1.0166015625
11649,5238.054275512695,-448,3168,16656,-0.02734375,0.193359375,1.0166015625
11650,5238.554000854492,-872,3080,17076,-0.05322265625,0.18798828125,1.042236328125
11651,5239.054918289185,-872,3080,17076,-0.05322265625,0.18798828125,1.042236328125
11652,5239.554882049561,-1416,2852,17180,-0.08642578125,0.174072265625,1.048583984375
11653,5240.05651473999,-1416,2852,17180,-0.08642578125,0.174072265625,1.048583984375
11654,5240.556955337524,-1344,2724,17216,-0.08203125,0.166259765625,1.05078125
11655,5241.058349609375,-1344,2724,17216,-0.08203125,0.166259765625,1.05078125
11656,5241.559028625488,-820,2828,16992,-0.050048828125,0.172607421875,1.037109375
11657,5242.060422897339,-820,2828,16992,-0.050048828125,0.172607421875,1.037109375
11658,5242.560386657715,-384,3072,16736,-0.0234375,0.1875,1.021484375
11659,5243.06058883667,-384,3072,16736,-0.0234375,0.1875,1.021484375
11660,5243.560791015625,-616,3120,16820,-0.03759765625,0.1904296875,1.026611328125
11661,5244.062185287476,-616,3120,16836,-0.03759765625,0.1904296875,1.027587890625
11662,5244.562387466431,-960,3000,17092,-0.05859375,0.18310546875,1.043212890625
11663,5245.063066482544,-960,3000,17120,-0.05859375,0.18310546875,1.044921875
11664,5245.566368103027,-1300,2764,17376,-0.079345703125,0.168701171875,1.060546875
11665,5246.067047119141,-1300,2764,17388,-0.079345703125,0.168701171875,1.061279296875
11666,5246.567964553833,-1252,2660,17132,-0.076416015625,0.162353515625,1.045654296875
11667,5247.067928314209,-1252,2660,17088,-0.076416015625,0.162353515625,1.04296875
11668,5247.568845748901,-768,2820,16832,-0.046875,0.172119140625,1.02734375
11669,5248.082160949707,-768,2820,16644,-0.046875,0.172119140625,1.015869140625
11670,5248.584747314453,-452,3080,16644,-0.027587890625,0.18798828125,1.015869140625
11671,5249.084711074829,-452,3080,16792,-0.027587890625,0.18798828125,1.02490234375
11672,5249.5856285095215,-464,3184,16792,-0.0283203125,0.1943359375,1.02490234375
11673,5250.0855922698975,-464,3184,16980,-0.0283203125,0.1943359375,1.036376953125
11674,5250.586271286011,-908,3044,16980,-0.055419921875,0.185791015625,1.036376953125
11675,5251.086235046387,-908,3044,17252,-0.055419921875,0.185791015625,1.052978515625
11676,5251.587629318237,-1244,2736,17252,-0.075927734375,0.1669921875,1.052978515625
11677,5252.0880699157715,-1244,2736,17268,-0.075927734375,0.1669921875,1.053955078125
11678,5252.588987350464,-1244,2696,17268,-0.075927734375,0.16455078125,1.053955078125
11679,5253.089189529419,-1244,2696,17024,-0.075927734375,0.16455078125,1.0390625
11680,5253.59034538269,-704,2856,17024,-0.04296875,0.17431640625,1.0390625
11681,5254.089832305908,-704,2856,16776,-0.04296875,0.17431640625,1.02392578125
11682,5254.589557647705,-352,3100,16776,-0.021484375,0.189208984375,1.02392578125
11683,5255.089998245239,-352,3264,16840,-0.021484375,0.19921875,1.02783203125
11684,5255.613803863525,-472,3264,16840,-0.02880859375,0.19921875,1.02783203125
11685,5256.11424446106,-472,3276,17012,-0.02880859375,0.199951171875,1.038330078125
11686,5256.614685058594,-1012,3020,17012,-0.061767578125,0.184326171875,1.038330078125
11687,5257.114887237549,-1012,3052,17284,-0.061767578125,0.186279296875,1.054931640625
11688,5257.615566253662,-1288,2796,17284,-0.07861328125,0.170654296875,1.054931640625
11689,5258.116245269775,-1288,2812,17184,-0.07861328125,0.171630859375,1.048828125
11690,5258.6164474487305,-1144,2812,17184,-0.06982421875,0.171630859375,1.048828125
11691,5259.117841720581,-1144,2668,17032,-0.06982421875,0.162841796875,1.03955078125
11692,5259.618282318115,-712,2924,17032,-0.04345703125,0.178466796875,1.03955078125
11693,5260.119438171387,-712,3080,16840,-0.04345703125,0.18798828125,1.02783203125
11694,5260.619401931763,-492,3080,16840,-0.030029296875,0.18798828125,1.02783203125
11695,5261.119604110718,-492,3032,16960,-0.030029296875,0.18505859375,1.03515625
11696,5261.619806289673,-528,3032,16960,-0.0322265625,0.18505859375,1.03515625
11697,5262.120723724365,-528,2984,17136,-0.0322265625,0.18212890625,1.0458984375
11698,5262.62092590332,-988,2984,17136,-0.060302734375,0.18212890625,1.0458984375
11699,5263.121843338013,-988,2808,17388,-0.060302734375,0.17138671875,1.061279296875
11700,5263.62156867981,-1300,2808,17388,-0.079345703125,0.17138671875,1.061279296875
11701,5264.12296295166,-1300,2724,17236,-0.079345703125,0.166259765625,1.052001953125
11702,5264.622688293457,-1172,2724,17236,-0.071533203125,0.166259765625,1.052001953125
11703,5265.1238441467285,-1172,2836,16920,-0.071533203125,0.173095703125,1.03271484375
11704,5265.628337860107,-724,2836,16920,-0.044189453125,0.173095703125,1.03271484375
11705,5266.128778457642,-596,2968,16764,-0.036376953125,0.18115234375,1.023193359375
11706,5266.642332077026,-340,2968,16764,-0.020751953125,0.18115234375,1.023193359375
11707,5267.143964767456,-488,3088,16848,-0.02978515625,0.1884765625,1.0283203125
11708,5267.644166946411,-488,3088,16848,-0.02978515625,0.1884765625,1.0283203125
11709,5268.145322799683,-436,2856,17332,-0.026611328125,0.17431640625,1.057861328125
11710,5268.645524978638,-948,2856,17332,-0.057861328125,0.17431640625,1.057861328125
11711,5269.145965576172,-968,2680,17496,-0.05908203125,0.16357421875,1.06787109375
11712,5269.647598266602,-1224,2680,17496,-0.07470703125,0.16357421875,1.06787109375
11713,5270.1475620269775,-1040,2752,17244,-0.0634765625,0.16796875,1.052490234375
11714,5270.6475257873535,-1040,2752,17244,-0.0634765625,0.16796875,1.052490234375
11715,5271.148204803467,-552,2992,16936,-0.03369140625,0.1826171875,1.03369140625
11716,5271.649360656738,-552,2992,16936,-0.03369140625,0.1826171875,1.03369140625
11717,5272.150039672852,-272,3064,16828,-0.0166015625,0.18701171875,1.027099609375
11718,5272.650241851807,-272,3064,16828,-0.0166015625,0.18701171875,1.027099609375
11719,5273.15092086792,-580,2976,17048,-0.035400390625,0.181640625,1.04052734375
11720,5273.6523151397705,-580,2976,17048,-0.035400390625,0.181640625,1.04052734375
11721,5274.1522789001465,-1152,2880,17204,-0.0703125,0.17578125,1.050048828125
11722,5274.653196334839,-1152,2880,17204,-0.0703125,0.17578125,1.050048828125
11723,5275.153636932373,-1464,2616,17348,-0.08935546875,0.15966796875,1.058837890625
11724,5275.65860748291,-1464,2616,17348,-0.08935546875,0.15966796875,1.058837890625
11725,5276.159763336182,-1216,2652,17136,-0.07421875,0.161865234375,1.0458984375
11726,5276.660442352295,-1216,2652,17136,-0.07421875,0.161865234375,1.0458984375
11727,5277.160882949829,-684,2908,16712,-0.041748046875,0.177490234375,1.02001953125
11728,5277.661561965942,-684,2908,16696,-0.041748046875,0.177490234375,1.01904296875
11729,5278.1617641448975,-400,3108,16696,-0.0244140625,0.189697265625,1.01904296875
11730,5278.663158416748,-400,3108,16748,-0.0244140625,0.189697265625,1.022216796875
11731,5279.163599014282,-664,3120,17004,-0.04052734375,0.1904296875,1.037841796875
11732,5279.664039611816,-664,3120,16996,-0.04052734375,0.1904296875,1.037353515625
11733,5280.16471862793,-1176,2880,17252,-0.07177734375,0.17578125,1.052978515625
11734,5280.665159225464,-1176,2880,17344,-0.07177734375,0.17578125,1.05859375
11735,5281.166315078735,-1496,2804,17344,-0.09130859375,0.171142578125,1.05859375
11736,5281.666994094849,-1496,2804,17228,-0.09130859375,0.171142578125,1.051513671875
11737,5282.16814994812,-1244,2780,16972,-0.075927734375,0.169677734375,1.035888671875
11738,5282.6690673828125,-1244,2780,16956,-0.075927734375,0.169677734375,1.034912109375
11739,5283.170700073242,-684,3004,16700,-0.041748046875,0.183349609375,1.019287109375
11740,5283.670902252197,-684,3004,16588,-0.041748046875,0.183349609375,1.012451171875
11741,5284.172296524048,-512,3120,16588,-0.03125,0.1904296875,1.012451171875
11742,5284.685134887695,-512,3120,16904,-0.03125,0.1904296875,1.03173828125
11743,5285.187721252441,-780,3168,16904,-0.047607421875,0.193359375,1.03173828125
11744,5285.691738128662,-780,3168,17108,-0.047607421875,0.193359375,1.044189453125
11745,5286.192893981934,-1280,2936,17108,-0.078125,0.17919921875,1.044189453125
11746,5286.693096160889,-1280,2936,17344,-0.078125,0.17919921875,1.05859375
11747,5287.19425201416,-1540,2688,17344,-0.093994140625,0.1640625,1.05859375
11748,5287.693738937378,-1540,2688,17152,-0.093994140625,0.1640625,1.046875
11749,5288.194894790649,-1220,2752,17152,-0.074462890625,0.16796875,1.046875
11750,5288.695335388184,-1220,2768,16736,-0.074462890625,0.1689453125,1.021484375
11751,5289.195775985718,-764,3024,16736,-0.046630859375,0.1845703125,1.021484375
11752,5289.695978164673,-764,3036,16664,-0.046630859375,0.185302734375,1.01708984375
11753,5290.196418762207,-692,3036,16664,-0.042236328125,0.185302734375,1.01708984375
11754,5290.696382522583,-692,2992,16912,-0.042236328125,0.1826171875,1.0322265625
11755,5291.196346282959,-936,2992,16912,-0.05712890625,0.1826171875,1.0322265625
11756,5291.696786880493,-936,2900,17188,-0.05712890625,0.177001953125,1.049072265625
11757,5292.197704315186,-1508,2900,17188,-0.092041015625,0.177001953125,1.049072265625
11758,5292.698860168457,-1508,2864,17168,-0.092041015625,0.1748046875,1.0478515625
11759,5293.199062347412,-1732,2608,17168,-0.105712890625,0.1591796875,1.0478515625
11760,5293.699741363525,-1732,2692,16904,-0.105712890625,0.164306640625,1.03173828125
11761,5294.1999435424805,-1444,2692,16904,-0.088134765625,0.164306640625,1.03173828125
11762,5294.700622558594,-1444,2704,16612,-0.088134765625,0.1650390625,1.013916015625
11763,5295.201301574707,-832,2960,16612,-0.05078125,0.1806640625,1.013916015625
11764,5295.705556869507,-832,3268,16604,-0.05078125,0.199462890625,1.013427734375
11765,5296.205997467041,-596,3268,16604,-0.036376953125,0.199462890625,1.013427734375
11766,5296.7071533203125,-596,3224,16920,-0.036376953125,0.19677734375,1.03271484375
