,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
14795,9498.969793319702,-728,3344,17140,-0.04443359375,0.2041015625,1.046142578125
14796,9499.653100967407,-728,3412,16812,-0.04443359375,0.208251953125,1.026123046875
14797,9500.371217727661,-184,3412,16836,-0.01123046875,0.208251953125,1.027587890625
14798,9501.070737838745,256,3328,16580,0.015625,0.203125,1.011962890625
14799,9501.75404548645,344,3404,16940,0.02099609375,0.207763671875,1.033935546875
14800,9502.436399459839,88,3404,17148,0.00537109375,0.207763671875,1.046630859375
14801,9503.116607666016,-576,3360,17148,-0.03515625,0.205078125,1.046630859375
14802,9503.79991531372,-716,3308,17344,-0.043701171875,0.201904296875,1.05859375
14803,9504.482746124268,-972,3176,17228,-0.059326171875,0.19384765625,1.051513671875
14804,9505.165100097656,-840,3432,17228,-0.05126953125,0.20947265625,1.051513671875
14805,9505.849838256836,-200,3360,16712,-0.01220703125,0.205078125,1.02001953125
14806,9506.5336227417,-200,3440,16648,-0.01220703125,0.2099609375,1.01611328125
14807,9507.216215133667,224,3440,16760,0.013671875,0.2099609375,1.02294921875
14808,9507.898092269897,100,3456,16760,0.006103515625,0.2109375,1.02294921875
14809,9508.578300476074,100,3444,17148,0.006103515625,0.210205078125,1.046630859375
14810,9509.25898551941,-608,3444,16924,-0.037109375,0.210205078125,1.032958984375
14811,9509.944915771484,-1084,3380,17436,-0.066162109375,0.206298828125,1.064208984375
14812,9510.628938674927,-1084,3416,17224,-0.066162109375,0.20849609375,1.05126953125
14813,9511.311054229736,-828,3416,16756,-0.050537109375,0.20849609375,1.022705078125
14814,9511.995315551758,-156,3384,16756,-0.009521484375,0.20654296875,1.022705078125
14815,9512.678861618042,-64,3304,16588,-0.00390625,0.20166015625,1.012451171875
14816,9513.360977172852,192,3304,16752,0.01171875,0.20166015625,1.0224609375
14817,9514.041900634766,8,3352,16752,0.00048828125,0.20458984375,1.0224609375
14818,9514.7225856781,-620,3340,17064,-0.037841796875,0.203857421875,1.04150390625
14819,9515.405893325806,-620,3328,17204,-0.037841796875,0.203125,1.050048828125
14820,9516.089677810669,-1096,3328,17204,-0.06689453125,0.203125,1.050048828125
14821,9516.772270202637,-972,3364,17148,-0.059326171875,0.205322265625,1.046630859375
14822,9517.455339431763,-972,3248,16736,-0.059326171875,0.1982421875,1.021484375
14823,9518.139123916626,-240,3248,16844,-0.0146484375,0.1982421875,1.028076171875
14824,9518.821239471436,228,3308,16588,0.013916015625,0.201904296875,1.012451171875
14825,9519.502401351929,228,3176,16712,0.013916015625,0.19384765625,1.02001953125
14826,9520.187377929688,-112,3176,17064,-0.0068359375,0.19384765625,1.04150390625
14827,9520.869970321655,-748,3124,17064,-0.045654296875,0.190673828125,1.04150390625
14828,9521.573066711426,-700,3188,17308,-0.042724609375,0.194580078125,1.056396484375
14829,9522.257089614868,-1212,3152,17164,-0.073974609375,0.1923828125,1.047607421875
14830,9522.939920425415,-960,3152,17164,-0.05859375,0.1923828125,1.047607421875
14831,9523.623943328857,-240,3036,16876,-0.0146484375,0.185302734375,1.030029296875
14832,9524.306297302246,-240,2968,16736,-0.0146484375,0.18115234375,1.021484375
14833,9524.988174438477,136,2968,16736,0.00830078125,0.18115234375,1.021484375
14834,9525.668859481812,-244,3040,16980,-0.014892578125,0.185546875,1.036376953125
14835,9526.352643966675,-244,3008,17228,-0.014892578125,0.18359375,1.051513671875
14836,9527.053356170654,-884,3008,17364,-0.053955078125,0.18359375,1.059814453125
14837,9527.737855911255,-1248,3096,17364,-0.076171875,0.18896484375,1.059814453125
14838,9528.421640396118,-1236,3068,17152,-0.075439453125,0.187255859375,1.046875
14839,9529.104471206665,-980,3068,16712,-0.059814453125,0.187255859375,1.02001953125
14840,9529.788255691528,-252,2964,16712,-0.015380859375,0.180908203125,1.02001953125
14841,9530.473470687866,-128,2948,16464,-0.0078125,0.179931640625,1.0048828125
14842,9531.155824661255,128,3016,16616,0.0078125,0.18408203125,1.01416015625
14843,9531.837463378906,-228,3016,16616,-0.013916015625,0.18408203125,1.01416015625
14844,9532.518863677979,-964,2904,17096,-0.058837890625,0.17724609375,1.04345703125
14845,9533.202409744263,-964,2972,17368,-0.058837890625,0.181396484375,1.06005859375
14846,9533.886432647705,-1352,2972,17368,-0.08251953125,0.181396484375,1.06005859375
14847,9534.569501876831,-944,3004,17248,-0.0576171875,0.183349609375,1.052734375
14848,9535.253286361694,-944,2892,16908,-0.0576171875,0.176513671875,1.031982421875
14849,9535.935401916504,-192,2892,17136,-0.01171875,0.176513671875,1.0458984375
14850,9536.617755889893,-40,2884,16624,-0.00244140625,0.176025390625,1.0146484375
14851,9537.301063537598,-40,2908,16860,-0.00244140625,0.177490234375,1.029052734375
14852,9537.984609603882,-384,2908,17268,-0.0234375,0.177490234375,1.053955078125
14853,9538.666486740112,-1000,2888,17268,-0.06103515625,0.17626953125,1.053955078125
14854,9539.350509643555,-780,2856,17368,-0.047607421875,0.17431640625,1.06005859375
14855,9540.037155151367,-1292,2856,17232,-0.078857421875,0.17431640625,1.0517578125
14856,9540.719985961914,-876,2860,17232,-0.053466796875,0.174560546875,1.0517578125
14857,9541.402101516724,-260,2820,16760,-0.015869140625,0.172119140625,1.02294921875
14858,9542.085647583008,-260,2824,16536,-0.015869140625,0.17236328125,1.00927734375
14859,9542.768001556396,-180,2824,16536,-0.010986328125,0.17236328125,1.00927734375
14860,9543.451309204102,-584,2840,16792,-0.03564453125,0.17333984375,1.02490234375
14861,9544.134855270386,-584,2740,17124,-0.03564453125,0.167236328125,1.045166015625
14862,9544.817209243774,-1124,2740,17100,-0.068603515625,0.167236328125,1.043701171875
14863,9545.50051689148,-1372,2864,17356,-0.083740234375,0.1748046875,1.059326171875
14864,9546.182870864868,-1372,2792,17228,-0.083740234375,0.17041015625,1.051513671875
14865,9546.864986419678,-884,2792,16932,-0.053955078125,0.17041015625,1.033447265625
14866,9547.547578811646,-184,2772,16932,-0.01123046875,0.169189453125,1.033447265625
14867,9548.229694366455,-112,2904,16780,-0.0068359375,0.17724609375,1.024169921875
14868,9548.912525177002,-112,2904,16896,-0.0068359375,0.17724609375,1.03125
14869,9549.596071243286,-528,2784,16896,-0.0322265625,0.169921875,1.03125
14870,9550.281763076782,-1172,2688,17360,-0.071533203125,0.1640625,1.0595703125
14871,9550.96435546875,-1172,2668,17528,-0.071533203125,0.162841796875,1.06982421875
14872,9551.673650741577,-1456,2668,17528,-0.0888671875,0.162841796875,1.06982421875
14873,9552.356958389282,-936,2756,17180,-0.05712890625,0.168212890625,1.048583984375
14874,9553.03955078125,-936,2848,16820,-0.05712890625,0.173828125,1.026611328125
14875,9553.722858428955,-280,2848,16688,-0.01708984375,0.173828125,1.0185546875
14876,9554.405212402344,-180,2884,16688,-0.010986328125,0.176025390625,1.0185546875
14877,9555.088520050049,-180,2804,16936,-0.010986328125,0.171142578125,1.03369140625
14878,9555.771350860596,-580,2804,17264,-0.035400390625,0.171142578125,1.0537109375
14879,9556.453943252563,-1068,2800,17264,-0.065185546875,0.1708984375,1.0537109375
14880,9557.136297225952,-1096,2844,17424,-0.06689453125,0.173583984375,1.0634765625
14881,9557.819604873657,-1352,2844,17076,-0.08251953125,0.173583984375,1.042236328125
14882,9558.501958847046,-736,2920,17076,-0.044921875,0.17822265625,1.042236328125
14883,9559.18574333191,-20,2868,16740,-0.001220703125,0.175048828125,1.021728515625
14884,9559.869527816772,-20,2868,16860,-0.001220703125,0.175048828125,1.029052734375
14885,9560.589075088501,60,2868,16884,0.003662109375,0.175048828125,1.030517578125
14886,9561.271667480469,-484,2932,17140,-0.029541015625,0.178955078125,1.046142578125
14887,9561.954736709595,-484,2836,17420,-0.029541015625,0.173095703125,1.063232421875
14888,9562.63780593872,-1172,2836,17556,-0.071533203125,0.173095703125,1.071533203125
14889,9563.31992149353,-1400,2764,17300,-0.08544921875,0.168701171875,1.055908203125
14890,9564.00203704834,-1284,2824,17052,-0.078369140625,0.17236328125,1.040771484375
14891,9564.684629440308,-772,2824,16608,-0.047119140625,0.17236328125,1.013671875
14892,9565.368175506592,-184,2832,16608,-0.01123046875,0.1728515625,1.013671875
14893,9566.050291061401,-116,2808,16632,-0.007080078125,0.17138671875,1.01513671875
14894,9566.733121871948,-116,2580,17024,-0.007080078125,0.157470703125,1.0390625
14895,9567.416191101074,-620,2836,17024,-0.037841796875,0.173095703125,1.0390625
14896,9568.098545074463,-1288,2768,17356,-0.07861328125,0.1689453125,1.059326171875
14897,9568.781614303589,-1288,2564,17240,-0.07861328125,0.156494140625,1.05224609375
14898,9569.465160369873,-1292,2820,17240,-0.078857421875,0.172119140625,1.05224609375
14899,9570.151567459106,-676,2944,16908,-0.041259765625,0.1796875,1.031982421875
14900,9570.834875106812,-676,2852,16692,-0.041259765625,0.174072265625,1.018798828125
14901,9571.519374847412,-32,2852,16760,-0.001953125,0.174072265625,1.02294921875
14902,9572.2017288208,-20,2720,16760,-0.001220703125,0.166015625,1.02294921875
14903,9572.885036468506,-20,2832,17012,-0.001220703125,0.1728515625,1.038330078125
14904,9573.567867279053,-644,2832,17204,-0.039306640625,0.1728515625,1.050048828125
14905,9574.250221252441,-1268,2960,17204,-0.077392578125,0.1806640625,1.050048828125
14906,9574.933528900146,-1076,2944,17176,-0.065673828125,0.1796875,1.04833984375
14907,9575.616836547852,-1332,2944,16892,-0.081298828125,0.1796875,1.031005859375
14908,9576.315641403198,-596,2960,16892,-0.036376953125,0.1806640625,1.031005859375
14909,9577.000617980957,56,2968,16628,0.00341796875,0.18115234375,1.014892578125
14910,9577.682495117188,56,2876,16872,0.00341796875,0.175537109375,1.02978515625
14911,9578.362464904785,-104,2876,16872,-0.00634765625,0.175537109375,1.02978515625
14912,9579.045057296753,-760,2920,17216,-0.04638671875,0.17822265625,1.05078125
14913,9579.727172851562,-760,2972,17276,-0.04638671875,0.181396484375,1.054443359375
14914,9580.413579940796,-1304,2972,17312,-0.07958984375,0.181396484375,1.056640625
14915,9581.097602844238,-1164,2912,17312,-0.071044921875,0.177734375,1.056640625
14916,9581.779479980469,-1044,2980,16864,-0.063720703125,0.181884765625,1.029296875
14917,9582.462787628174,-532,2980,16560,-0.032470703125,0.181884765625,1.0107421875
14918,9583.146572113037,-40,2952,16560,-0.00244140625,0.18017578125,1.0107421875
14919,9583.828449249268,-8,2904,16836,-0.00048828125,0.17724609375,1.027587890625
14920,9584.511280059814,-264,2904,17248,-0.01611328125,0.17724609375,1.052734375
14921,9585.194110870361,-928,2912,17248,-0.056640625,0.177734375,1.052734375
14922,9585.87670326233,-1400,2988,17424,-0.08544921875,0.182373046875,1.0634765625
14923,9586.559772491455,-1400,3024,17052,-0.08544921875,0.1845703125,1.040771484375
14924,9587.24331855774,-1104,3024,17052,-0.0673828125,0.1845703125,1.040771484375
14925,9587.925434112549,-404,2976,16604,-0.024658203125,0.181640625,1.013427734375
14926,9588.608980178833,-404,3012,16408,-0.024658203125,0.183837890625,1.00146484375
14927,9589.2915725708,20,3012,16600,0.001220703125,0.183837890625,1.01318359375
14928,9589.974880218506,-360,3060,16856,-0.02197265625,0.186767578125,1.02880859375
14929,9590.657711029053,-360,3068,17248,-0.02197265625,0.187255859375,1.052734375
14930,9591.341733932495,-1048,3068,17200,-0.06396484375,0.187255859375,1.0498046875
14931,9592.024087905884,-1456,3068,17200,-0.0888671875,0.187255859375,1.0498046875
14932,9592.707395553589,-1420,3048,17072,-0.086669921875,0.18603515625,1.0419921875
14933,9593.389749526978,-1164,3048,16676,-0.071044921875,0.18603515625,1.017822265625
14934,9594.071626663208,-316,2976,16676,-0.019287109375,0.181640625,1.017822265625
14935,9594.75302696228,-36,2992,16620,-0.002197265625,0.1826171875,1.014404296875
14936,9595.435380935669,-36,2932,16812,-0.002197265625,0.178955078125,1.026123046875
14937,9596.118450164795,-532,2932,16812,-0.032470703125,0.178955078125,1.026123046875
14938,9596.802234649658,-1204,3064,17084,-0.073486328125,0.18701171875,1.042724609375
14939,9597.484588623047,-1204,3040,17176,-0.073486328125,0.185546875,1.04833984375
14940,9598.167419433594,-1476,3040,17276,-0.090087890625,0.185546875,1.054443359375
14941,9598.849773406982,-952,2944,17020,-0.05810546875,0.1796875,1.038818359375
14942,9599.532127380371,-952,2988,16596,-0.05810546875,0.182373046875,1.012939453125
14943,9600.240468978882,-212,2988,16532,-0.012939453125,0.182373046875,1.009033203125
14944,9600.901126861572,-76,3048,16532,-0.004638671875,0.18603515625,1.009033203125
14945,9601.577043533325,-156,3076,16808,-0.009521484375,0.187744140625,1.02587890625
14946,9602.238893508911,-668,3076,17228,-0.040771484375,0.187744140625,1.051513671875
14947,9602.90002822876,-1288,3020,17228,-0.07861328125,0.184326171875,1.051513671875
14948,9603.559732437134,-1448,3120,17368,-0.08837890625,0.1904296875,1.06005859375
14949,9604.219913482666,-1448,3120,16988,-0.08837890625,0.1904296875,1.036865234375
14950,9604.879379272461,-824,3100,16988,-0.05029296875,0.189208984375,1.036865234375
14951,9605.539560317993,-920,3140,16640,-0.05615234375,0.191650390625,1.015625
14952,9606.199741363525,-152,3140,16616,-0.00927734375,0.191650390625,1.01416015625
14953,9606.858730316162,-232,3132,16616,-0.01416015625,0.191162109375,1.01416015625
14954,9607.518911361694,-180,3144,17028,-0.010986328125,0.19189453125,1.039306640625
14955,9608.179330825806,-692,3144,17456,-0.042236328125,0.19189453125,1.0654296875
14956,9608.838319778442,-1380,3144,17456,-0.084228515625,0.19189453125,1.0654296875
14957,9609.498739242554,-1368,3224,17320,-0.08349609375,0.19677734375,1.05712890625
14958,9610.259294509888,-1368,3132,16868,-0.08349609375,0.191162109375,1.029541015625
14959,9610.941648483276,-636,3132,16868,-0.038818359375,0.191162109375,1.029541015625
14960,9611.624479293823,-4,3088,16624,-0.000244140625,0.1884765625,1.0146484375
14961,9612.306833267212,-4,3072,16796,-0.000244140625,0.1875,1.025146484375
14962,9612.987995147705,-288,3072,16640,-0.017578125,0.1875,1.015625
14963,9613.67130279541,-944,3068,17152,-0.0576171875,0.187255859375,1.046875
14964,9614.352941513062,-944,3156,17324,-0.0576171875,0.192626953125,1.057373046875
14965,9615.033864974976,-1512,3156,17152,-0.09228515625,0.192626953125,1.046875
14966,9615.716218948364,-1212,3220,17152,-0.073974609375,0.196533203125,1.046875
14967,9616.397142410278,-1164,3140,16832,-0.071044921875,0.191650390625,1.02734375
14968,9617.079257965088,-396,3140,16560,-0.024169921875,0.191650390625,1.0107421875
14969,9617.762088775635,48,3188,16560,0.0029296875,0.194580078125,1.0107421875
14970,9618.441343307495,0,3020,16700,0.0,0.184326171875,1.019287109375
14971,9619.121789932251,-256,3000,17100,-0.015625,0.18310546875,1.043701171875
14972,9619.803428649902,-908,3256,17100,-0.055419921875,0.19873046875,1.043701171875
14973,9620.487451553345,-1228,3224,17284,-0.074951171875,0.19677734375,1.054931640625
14974,9621.170043945312,-1228,3156,17088,-0.074951171875,0.192626953125,1.04296875
14975,9621.870040893555,-952,3156,17024,-0.05810546875,0.192626953125,1.0390625
14976,9622.552394866943,-164,3092,16768,-0.010009765625,0.188720703125,1.0234375
14977,9623.234748840332,-164,3028,16696,-0.010009765625,0.184814453125,1.01904296875
14978,9623.917818069458,168,3028,16756,0.01025390625,0.184814453125,1.022705078125
14979,9624.597549438477,-280,3088,17012,-0.01708984375,0.1884765625,1.038330078125
14980,9625.27847290039,-440,3208,17368,-0.02685546875,0.19580078125,1.06005859375
14981,9625.96082687378,-952,3208,17576,-0.05810546875,0.19580078125,1.07275390625
14982,9626.65867805481,-1260,3200,17576,-0.076904296875,0.1953125,1.07275390625
14983,9627.342462539673,-1248,3140,17188,-0.076171875,0.191650390625,1.049072265625
14984,9628.02529335022,-736,3120,16740,-0.044921875,0.1904296875,1.021728515625
14985,9628.706216812134,84,3120,16740,0.005126953125,0.1904296875,1.021728515625
14986,9629.386186599731,64,3168,16688,0.00390625,0.193359375,1.0185546875
14987,9630.06854057312,64,3120,17028,0.00390625,0.1904296875,1.039306640625
14988,9630.74803352356,-372,3120,17036,-0.022705078125,0.1904296875,1.039794921875
14989,9631.430864334106,-1004,3140,17292,-0.061279296875,0.191650390625,1.055419921875
14990,9632.11178779602,-1004,3112,17364,-0.061279296875,0.18994140625,1.059814453125
14991,9632.794380187988,-1276,3112,17260,-0.077880859375,0.18994140625,1.053466796875
14992,9633.476972579956,-612,3196,17004,-0.037353515625,0.195068359375,1.037841796875
14993,9634.15813446045,-528,3088,16648,-0.0322265625,0.1884765625,1.01611328125
14994,9634.840250015259,-16,3088,16676,-0.0009765625,0.1884765625,1.017822265625
14995,9635.52212715149,68,3008,16676,0.004150390625,0.18359375,1.017822265625
14996,9636.20114326477,28,3008,17044,0.001708984375,0.18359375,1.040283203125
14997,9636.882066726685,-484,3008,17488,-0.029541015625,0.18359375,1.0673828125
14998,9637.564182281494,-968,3160,17488,-0.05908203125,0.19287109375,1.0673828125
14999,9638.245344161987,-928,3244,17316,-0.056640625,0.197998046875,1.056884765625
15000,9639.008045196533,-928,3120,16964,-0.056640625,0.1904296875,1.035400390625
15001,9639.702796936035,-288,3120,17124,-0.017578125,0.1904296875,1.045166015625
15002,9640.391111373901,148,3136,16612,0.009033203125,0.19140625,1.013916015625
15003,9641.073226928711,76,3068,16756,0.004638671875,0.187255859375,1.022705078125
15004,9641.754865646362,76,3068,17144,0.004638671875,0.187255859375,1.04638671875
15005,9642.435073852539,-440,3012,17144,-0.02685546875,0.183837890625,1.04638671875
15006,9643.118858337402,-264,3064,17428,-0.01611328125,0.18701171875,1.063720703125
15007,9643.80145072937,-1032,3064,17440,-0.06298828125,0.18701171875,1.064453125
15008,9644.48356628418,-864,3040,17440,-0.052734375,0.185546875,1.064453125
15009,9645.167350769043,-204,3012,17104,-0.012451171875,0.183837890625,1.0439453125
15010,9645.851850509644,-204,2992,16668,-0.012451171875,0.1826171875,1.017333984375
15011,9646.534442901611,164,2992,16668,0.010009765625,0.1826171875,1.017333984375
15012,9647.215843200684,-136,3040,16792,-0.00830078125,0.185546875,1.02490234375
15013,9647.898435592651,-136,2964,17160,-0.00830078125,0.180908203125,1.04736328125
15014,9648.581504821777,-784,2964,17392,-0.0478515625,0.180908203125,1.0615234375
15015,9649.26528930664,-1256,3064,17392,-0.07666015625,0.18701171875,1.0615234375
15016,9649.949550628662,-1256,3128,17136,-0.07666015625,0.19091796875,1.0458984375
15017,9650.634050369263,-896,3128,16676,-0.0546875,0.19091796875,1.017822265625
15018,9651.318311691284,-216,2996,16676,-0.01318359375,0.182861328125,1.017822265625
15019,9652.00138092041,-80,2980,16628,-0.0048828125,0.181884765625,1.014892578125
15020,9652.703523635864,176,2980,17020,0.0107421875,0.181884765625,1.038818359375
15021,9653.387069702148,-296,2972,17020,-0.01806640625,0.181396484375,1.038818359375
15022,9654.070138931274,-940,2960,17368,-0.057373046875,0.1806640625,1.06005859375
15023,9654.752731323242,-940,2884,17276,-0.057373046875,0.176025390625,1.054443359375
15024,9655.436992645264,-1228,2884,17276,-0.074951171875,0.176025390625,1.054443359375
15025,9656.119585037231,-792,2864,17036,-0.04833984375,0.1748046875,1.039794921875
15026,9656.804323196411,-792,2876,16628,-0.04833984375,0.175537109375,1.014892578125
15027,9657.48906135559,-96,2876,16636,-0.005859375,0.175537109375,1.015380859375
15028,9658.172607421875,108,3040,16636,0.006591796875,0.185546875,1.015380859375
15029,9658.855199813843,108,3016,16908,0.006591796875,0.18408203125,1.031982421875
15030,9659.536361694336,-376,3016,17332,-0.02294921875,0.18408203125,1.057861328125
15031,9660.258769989014,-1024,3044,17332,-0.0625,0.185791015625,1.057861328125
15032,9660.948514938354,-1360,3080,17484,-0.0830078125,0.18798828125,1.067138671875
15033,9661.632061004639,-1360,3288,17040,-0.0830078125,0.20068359375,1.0400390625
15034,9662.314176559448,-672,3032,17040,-0.041015625,0.18505859375,1.0400390625
15035,9662.99819946289,4,2960,16680,0.000244140625,0.1806640625,1.01806640625
15036,9663.68055343628,4,3056,16680,0.000244140625,0.1865234375,1.01806640625
15037,9664.361000061035,8,3056,16792,0.00048828125,0.1865234375,1.02490234375
15038,9665.04192352295,-608,3008,17048,-0.037109375,0.18359375,1.04052734375
15039,9665.724277496338,-608,3020,17316,-0.037109375,0.184326171875,1.056884765625
15040,9666.407108306885,-1220,3020,17288,-0.074462890625,0.184326171875,1.05517578125
15041,9667.089462280273,-1244,2996,17288,-0.075927734375,0.182861328125,1.05517578125
15042,9667.77229309082,-1220,3012,16784,-0.074462890625,0.183837890625,1.0244140625
15043,9668.456077575684,-708,3012,16440,-0.043212890625,0.183837890625,1.00341796875
15044,9669.140338897705,-72,2924,16440,-0.00439453125,0.178466796875,1.00341796875
15045,9669.822692871094,-208,2940,16580,-0.0126953125,0.179443359375,1.011962890625
15046,9670.510292053223,-208,2888,17084,-0.0126953125,0.17626953125,1.042724609375
15047,9671.193361282349,-912,3144,17084,-0.0556640625,0.19189453125,1.042724609375
15048,9671.876430511475,-1428,3032,17500,-0.087158203125,0.18505859375,1.068115234375
15049,9672.559022903442,-1428,2976,17188,-0.087158203125,0.181640625,1.049072265625
15050,9673.243045806885,-1148,2976,17248,-0.070068359375,0.181640625,1.052734375
15051,9673.925638198853,-432,3044,16736,-0.0263671875,0.185791015625,1.021484375
15052,9674.610137939453,-432,2892,16612,-0.0263671875,0.176513671875,1.013916015625
15053,9675.294637680054,-56,2892,16504,-0.00341796875,0.176513671875,1.00732421875
15054,9675.9774684906,-312,2932,16760,-0.01904296875,0.178955078125,1.02294921875
15055,9676.661014556885,-512,3068,17148,-0.03125,0.187255859375,1.046630859375
15056,9677.345514297485,-1024,3068,17432,-0.0625,0.187255859375,1.06396484375
15057,9678.045272827148,-1440,3064,17432,-0.087890625,0.18701171875,1.06396484375
15058,9678.730249404907,-1384,3076,17264,-0.08447265625,0.187744140625,1.0537109375
15059,9679.415225982666,-1128,3176,16804,-0.06884765625,0.19384765625,1.025634765625
15060,9680.10663986206,-440,3176,16804,-0.02685546875,0.19384765625,1.025634765625
15061,9680.792331695557,-60,3104,16420,-0.003662109375,0.189453125,1.002197265625
15062,9681.476593017578,-60,3020,16908,-0.003662109375,0.184326171875,1.031982421875
15063,9682.160139083862,-436,3020,16972,-0.026611328125,0.184326171875,1.035888671875
15064,9682.844638824463,-1044,3020,17484,-0.063720703125,0.184326171875,1.067138671875
15065,9683.528184890747,-1044,3124,17388,-0.063720703125,0.190673828125,1.061279296875
15066,9684.211015701294,-1448,3124,17056,-0.08837890625,0.190673828125,1.041015625
15067,9684.895277023315,-1040,3168,17056,-0.0634765625,0.193359375,1.041015625
15068,9685.5788230896,-1268,3108,16572,-0.077392578125,0.189697265625,1.011474609375
15069,9686.262845993042,-244,3108,16540,-0.014892578125,0.189697265625,1.009521484375
15070,9686.946868896484,-60,2992,16540,-0.003662109375,0.1826171875,1.009521484375
15071,9687.629699707031,-604,3052,17064,-0.036865234375,0.186279296875,1.04150390625
15072,9688.314199447632,-604,2880,17368,-0.036865234375,0.17578125,1.06005859375
15073,9688.997030258179,-1272,3136,17368,-0.07763671875,0.19140625,1.06005859375
15074,9689.680576324463,-1428,3148,17184,-0.087158203125,0.192138671875,1.048828125
15075,9690.368175506592,-1428,3172,16840,-0.087158203125,0.193603515625,1.02783203125
15076,9691.052675247192,-892,3172,16696,-0.054443359375,0.193603515625,1.01904296875
15077,9691.73550605774,-260,3200,16440,-0.015869140625,0.1953125,1.00341796875
15078,9692.41976737976,-260,3164,16504,-0.015869140625,0.193115234375,1.00732421875
15079,9693.104267120361,-140,3164,16988,-0.008544921875,0.193115234375,1.036865234375
15080,9693.78685951233,-692,3052,16988,-0.042236328125,0.186279296875,1.036865234375
15081,9694.470405578613,-768,3168,17432,-0.046875,0.193359375,1.06396484375
15082,9695.154666900635,-1280,3168,17320,-0.078125,0.193359375,1.05712890625
15083,9695.837497711182,-1220,3252,17320,-0.074462890625,0.198486328125,1.05712890625
15084,9696.521282196045,-464,3212,16908,-0.0283203125,0.196044921875,1.031982421875
15085,9697.205305099487,-464,3096,16484,-0.0283203125,0.18896484375,1.006103515625
15086,9697.888135910034,100,3096,16484,0.006103515625,0.18896484375,1.006103515625
15087,9698.570013046265,-88,3152,16716,-0.00537109375,0.1923828125,1.020263671875
15088,9699.252605438232,-88,3124,17264,-0.00537109375,0.190673828125,1.0537109375
15089,9699.938297271729,-816,3124,17224,-0.0498046875,0.190673828125,1.05126953125
15090,9700.623035430908,-1180,3172,17480,-0.072021484375,0.193603515625,1.06689453125
15091,9701.306581497192,-1180,3232,17176,-0.072021484375,0.197265625,1.04833984375
15092,9701.991081237793,-1040,3232,17152,-0.0634765625,0.197265625,1.046875
15093,9702.674627304077,-348,3236,16640,-0.021240234375,0.197509765625,1.015625
15094,9703.376293182373,-404,3132,16404,-0.024658203125,0.191162109375,1.001220703125
15095,9704.060554504395,108,3132,16896,0.006591796875,0.191162109375,1.03125
15096,9704.741716384888,-176,3160,16896,-0.0107421875,0.19287109375,1.03125
15097,9705.425024032593,-852,3240,17220,-0.052001953125,0.19775390625,1.051025390625
15098,9706.10785484314,-852,3324,17528,-0.052001953125,0.202880859375,1.06982421875
15099,9706.792831420898,-1248,3324,17528,-0.076171875,0.202880859375,1.06982421875
15100,9707.476139068604,-764,3400,17188,-0.046630859375,0.20751953125,1.049072265625
15101,9708.160877227783,-764,3112,16716,-0.046630859375,0.18994140625,1.020263671875
15102,9708.844900131226,-28,3112,16888,-0.001708984375,0.18994140625,1.03076171875
15103,9709.52820777893,144,3032,16632,0.0087890625,0.18505859375,1.01513671875
15104,9710.213899612427,144,3064,16928,0.0087890625,0.18701171875,1.033203125
15105,9710.896253585815,-332,3064,17260,-0.020263671875,0.18701171875,1.053466796875
15106,9711.577892303467,-924,3164,17260,-0.056396484375,0.193115234375,1.053466796875
15107,9712.261438369751,-844,3332,17432,-0.051513671875,0.203369140625,1.06396484375
15108,9712.94379234314,-1100,3332,16976,-0.067138671875,0.203369140625,1.0361328125
15109,9713.626623153687,-476,3168,16976,-0.029052734375,0.193359375,1.0361328125
15110,9714.309930801392,96,3096,16656,0.005859375,0.18896484375,1.0166015625
15111,9714.990854263306,96,3076,16676,0.005859375,0.187744140625,1.017822265625
15112,9715.671062469482,112,3076,16676,0.0068359375,0.187744140625,1.017822265625
15113,9716.352939605713,-436,3096,16988,-0.026611328125,0.18896484375,1.036865234375
15114,9717.03577041626,-436,3156,17460,-0.026611328125,0.192626953125,1.065673828125
15115,9717.719316482544,-928,3156,17424,-0.056640625,0.192626953125,1.0634765625
15116,9718.403100967407,-804,3208,17424,-0.049072265625,0.19580078125,1.0634765625
15117,9719.085454940796,-804,3136,17060,-0.049072265625,0.19140625,1.041259765625
15118,9719.76900100708,-144,3136,16664,-0.0087890625,0.19140625,1.01708984375
15119,9720.486164093018,292,3064,16664,0.017822265625,0.18701171875,1.01708984375
15120,9721.167802810669,276,3084,16800,0.016845703125,0.188232421875,1.025390625
15121,9721.8496799469,20,3084,17332,0.001220703125,0.188232421875,1.057861328125
15122,9722.53131866455,-720,3088,17332,-0.0439453125,0.1884765625,1.057861328125
15123,9723.213911056519,-1228,3268,17540,-0.074951171875,0.199462890625,1.070556640625
15124,9723.897933959961,-1228,3264,17308,-0.074951171875,0.19921875,1.056396484375
15125,9724.582433700562,-780,3264,17308,-0.047607421875,0.19921875,1.056396484375
15126,9725.265264511108,-84,3128,16752,-0.005126953125,0.19091796875,1.0224609375
15127,9725.94928741455,-84,2964,16556,-0.005126953125,0.180908203125,1.010498046875
15128,9726.631879806519,220,2964,16420,0.013427734375,0.180908203125,1.002197265625
15129,9727.311849594116,-284,3060,16932,-0.017333984375,0.186767578125,1.033447265625
15130,9727.9953956604,-284,3148,17436,-0.017333984375,0.192138671875,1.064208984375
