,t,accel_xout,accel_yout,accel_zout,xout_scaled,yout_scaled,zout_scaled
4882,2676.7871379852295,-660,5180,16188,-0.040283203125,0.316162109375,0.988037109375
4883,2677.46639251709,-748,5124,16188,-0.045654296875,0.312744140625,0.988037109375
4884,2678.1599521636963,-732,5068,16268,-0.044677734375,0.309326171875,0.992919921875
4885,2678.8721084594727,-732,5004,16360,-0.044677734375,0.305419921875,0.99853515625
4886,2679.556131362915,-672,5260,16360,-0.041015625,0.321044921875,0.99853515625
4887,2680.2358627319336,-688,5420,16340,-0.0419921875,0.330810546875,0.997314453125
4888,2680.914878845215,-688,5592,16160,-0.0419921875,0.34130859375,0.986328125
4889,2681.610107421875,-620,5336,16148,-0.037841796875,0.32568359375,0.985595703125
4890,2682.29079246521,-636,5092,16148,-0.038818359375,0.310791015625,0.985595703125
4891,2682.9702854156494,-636,5100,16240,-0.038818359375,0.311279296875,0.9912109375
4892,2683.6509704589844,-704,5100,16196,-0.04296875,0.311279296875,0.988525390625
4893,2684.330701828003,-652,5232,16452,-0.039794921875,0.3193359375,1.004150390625
4894,2685.0244998931885,-672,5332,16544,-0.041015625,0.325439453125,1.009765625
4895,2685.704231262207,-672,5332,16460,-0.041015625,0.325439453125,1.004638671875
4896,2686.384677886963,-544,5224,16460,-0.033203125,0.31884765625,1.004638671875
4897,2687.063455581665,-744,5068,16416,-0.04541015625,0.309326171875,1.001953125
4898,2687.7434253692627,-488,5068,16400,-0.02978515625,0.309326171875,1.0009765625
4899,2688.4233951568604,-616,5072,16400,-0.03759765625,0.3095703125,1.0009765625
4900,2689.119815826416,-592,5136,16468,-0.0361328125,0.3134765625,1.005126953125
4901,2689.7988319396973,-592,5316,16600,-0.0361328125,0.324462890625,1.01318359375
4902,2690.479040145874,-564,5316,16600,-0.034423828125,0.324462890625,1.01318359375
4903,2691.1580562591553,-508,5236,16648,-0.031005859375,0.319580078125,1.01611328125
4904,2691.838026046753,-508,5148,16624,-0.031005859375,0.314208984375,1.0146484375
4905,2692.5320625305176,-420,5148,16500,-0.025634765625,0.314208984375,1.007080078125
4906,2693.211555480957,-528,4980,16500,-0.0322265625,0.303955078125,1.007080078125
4907,2693.892240524292,-528,5044,16456,-0.0322265625,0.307861328125,1.00439453125
4908,2694.571018218994,-624,5044,16628,-0.0380859375,0.307861328125,1.014892578125
4909,2695.2500343322754,-808,5164,16628,-0.04931640625,0.315185546875,1.014892578125
4910,2695.943593978882,-960,5148,16672,-0.05859375,0.314208984375,1.017578125
4911,2696.6233253479004,-704,5148,16500,-0.04296875,0.314208984375,1.007080078125
4912,2697.303533554077,-596,5092,16500,-0.036376953125,0.310791015625,1.007080078125
4913,2697.983741760254,-604,4936,16572,-0.036865234375,0.30126953125,1.011474609375
4914,2698.6629962921143,-604,4880,16420,-0.036865234375,0.2978515625,1.002197265625
4915,2699.345350265503,-620,4880,16420,-0.037841796875,0.2978515625,1.002197265625
4916,2700.039863586426,-556,5032,16500,-0.033935546875,0.30712890625,1.007080078125
4917,2700.718879699707,-556,5120,16672,-0.033935546875,0.3125,1.017578125
4918,2701.399564743042,-472,5120,16676,-0.02880859375,0.3125,1.017822265625
4919,2702.080249786377,-500,5064,16676,-0.030517578125,0.30908203125,1.017822265625
4920,2702.759265899658,-500,4972,16524,-0.030517578125,0.303466796875,1.008544921875
4921,2703.479290008545,-432,4972,16452,-0.0263671875,0.303466796875,1.004150390625
4922,2704.1618824005127,-448,4788,16452,-0.02734375,0.292236328125,1.004150390625
4923,2704.841375350952,-476,4876,16516,-0.029052734375,0.297607421875,1.008056640625
4924,2705.52134513855,-476,4876,16712,-0.029052734375,0.297607421875,1.02001953125
4925,2706.2013149261475,-456,4900,16712,-0.02783203125,0.299072265625,1.02001953125
4926,2706.895112991333,-368,4900,16668,-0.0224609375,0.299072265625,1.017333984375
4927,2707.576274871826,-368,5092,16640,-0.0224609375,0.310791015625,1.015625
4928,2708.2574367523193,-368,4836,16640,-0.0224609375,0.295166015625,1.015625
4929,2708.936929702759,-420,4804,16560,-0.025634765625,0.293212890625,1.0107421875
4930,2709.620952606201,-420,4788,16628,-0.025634765625,0.292236328125,1.014892578125
4931,2710.2999687194824,-344,4788,16576,-0.02099609375,0.292236328125,1.01171875
4932,2710.9928131103516,-336,4908,16576,-0.0205078125,0.299560546875,1.01171875
4933,2711.672782897949,-264,5040,16716,-0.01611328125,0.3076171875,1.020263671875
4934,2712.3515605926514,-264,5040,16588,-0.01611328125,0.3076171875,1.012451171875
4935,2713.0322456359863,-212,4840,16588,-0.012939453125,0.29541015625,1.012451171875
4936,2713.7129306793213,-188,4864,16484,-0.011474609375,0.296875,1.006103515625
4937,2714.4057750701904,-188,4864,16484,-0.011474609375,0.296875,1.006103515625
4938,2715.085506439209,-208,4788,16484,-0.0126953125,0.292236328125,1.006103515625
4939,2715.7645225524902,-268,4852,16692,-0.016357421875,0.296142578125,1.018798828125
4940,2716.442823410034,-268,4700,16868,-0.016357421875,0.286865234375,1.029541015625
4941,2717.122793197632,-212,4956,16868,-0.012939453125,0.302490234375,1.029541015625
4942,2717.8173065185547,-324,5012,16668,-0.019775390625,0.305908203125,1.017333984375
4943,2718.4972763061523,-324,4800,16632,-0.019775390625,0.29296875,1.01513671875
4944,2719.17986869812,-372,4800,16616,-0.022705078125,0.29296875,1.01416015625
4945,2719.8617458343506,-384,4784,16616,-0.0234375,0.2919921875,1.01416015625
4946,2720.541000366211,-384,4936,16744,-0.0234375,0.30126953125,1.02197265625
4947,2721.221446990967,-416,4936,16768,-0.025390625,0.30126953125,1.0234375
4948,2721.9159603118896,-308,5028,16768,-0.018798828125,0.306884765625,1.0234375
4949,2722.59521484375,-272,5004,16788,-0.0166015625,0.305419921875,1.024658203125
4950,2723.2754230499268,-272,5004,16692,-0.0166015625,0.305419921875,1.018798828125
4951,2723.956346511841,-244,4812,16692,-0.014892578125,0.293701171875,1.018798828125
4952,2724.635601043701,-240,4792,16464,-0.0146484375,0.29248046875,1.0048828125
4953,2725.3286838531494,-240,4816,16520,-0.0146484375,0.2939453125,1.00830078125
4954,2726.008176803589,-396,4816,16520,-0.024169921875,0.2939453125,1.00830078125
4955,2726.6886234283447,-264,5000,16552,-0.01611328125,0.30517578125,1.01025390625
4956,2727.3685932159424,-264,4996,16532,-0.01611328125,0.304931640625,1.009033203125
4957,2728.065252304077,-240,4996,16548,-0.0146484375,0.304931640625,1.010009765625
4958,2728.780508041382,-236,4972,16548,-0.014404296875,0.303466796875,1.010009765625
4959,2729.464530944824,-48,4892,16600,-0.0029296875,0.298583984375,1.01318359375
4960,2730.144500732422,-304,4892,16444,-0.0185546875,0.298583984375,1.003662109375
4961,2730.825424194336,-392,4856,16444,-0.02392578125,0.29638671875,1.003662109375
4962,2731.5049171447754,-504,4872,16600,-0.03076171875,0.29736328125,1.01318359375
4963,2732.1832180023193,-248,5032,16684,-0.01513671875,0.30712890625,1.018310546875
4964,2732.8784465789795,-188,5032,16684,-0.011474609375,0.30712890625,1.018310546875
4965,2733.5593700408936,-160,5064,16620,-0.009765625,0.30908203125,1.014404296875
4966,2734.2379093170166,-160,5076,16468,-0.009765625,0.309814453125,1.005126953125
4967,2734.9181175231934,-188,4820,16468,-0.011474609375,0.294189453125,1.005126953125
4968,2735.5988025665283,-244,4796,16512,-0.014892578125,0.292724609375,1.0078125
4969,2736.2918853759766,-244,4948,16476,-0.014892578125,0.302001953125,1.005615234375
4970,2736.971616744995,-212,4948,16576,-0.012939453125,0.302001953125,1.01171875
4971,2737.65230178833,-284,5072,16576,-0.017333984375,0.3095703125,1.01171875
4972,2738.3315563201904,-408,4976,16436,-0.02490234375,0.3037109375,1.003173828125
4973,2739.0127182006836,-152,4976,16472,-0.00927734375,0.3037109375,1.00537109375
4974,2739.710569381714,-124,4872,16472,-0.007568359375,0.29736328125,1.00537109375
4975,2740.3903007507324,-156,4872,16396,-0.009521484375,0.29736328125,1.000732421875
4976,2741.0707473754883,-156,4940,16272,-0.009521484375,0.301513671875,0.9931640625
4977,2741.7502403259277,-248,4940,16272,-0.01513671875,0.301513671875,0.9931640625
4978,2742.429733276367,-192,5024,16492,-0.01171875,0.306640625,1.006591796875
4979,2743.110418319702,-192,4864,16548,-0.01171875,0.296875,1.010009765625
4980,2743.8037395477295,-188,5120,16548,-0.011474609375,0.3125,1.010009765625
4981,2744.4844245910645,-132,4956,16452,-0.008056640625,0.302490234375,1.004150390625
4982,2745.1648712158203,-132,4872,16360,-0.008056640625,0.29736328125,0.99853515625
4983,2745.844841003418,-148,4872,16344,-0.009033203125,0.29736328125,0.99755859375
4984,2746.525287628174,-172,4892,16344,-0.010498046875,0.298583984375,0.99755859375
4985,2747.218608856201,-220,5056,16472,-0.013427734375,0.30859375,1.00537109375
4986,2747.8978633880615,-220,5056,16516,-0.013427734375,0.30859375,1.008056640625
4987,2748.5787868499756,-176,5192,16516,-0.0107421875,0.31689453125,1.008056640625
4988,2749.2620944976807,-96,5176,16560,-0.005859375,0.31591796875,1.0107421875
4989,2749.9406337738037,-96,5176,16280,-0.005859375,0.31591796875,0.99365234375
4990,2750.6346702575684,-164,5000,16280,-0.010009765625,0.30517578125,0.99365234375
4991,2751.314163208008,-176,4904,16268,-0.0107421875,0.29931640625,0.992919921875
4992,2751.9943714141846,-176,5072,16284,-0.0107421875,0.3095703125,0.993896484375
4993,2752.6750564575195,-168,5072,16164,-0.01025390625,0.3095703125,0.986572265625
4994,2753.3740997314453,-112,5080,16676,-0.0068359375,0.31005859375,1.017822265625
4995,2754.0550231933594,-112,5248,16608,-0.0068359375,0.3203125,1.013671875
4996,2754.7502517700195,-124,5248,16556,-0.007568359375,0.3203125,1.010498046875
4997,2755.4311752319336,-140,5096,16556,-0.008544921875,0.31103515625,1.010498046875
4998,2756.110191345215,-180,4912,16364,-0.010986328125,0.2998046875,0.998779296875
4999,2756.7901611328125,-180,4912,16416,-0.010986328125,0.2998046875,1.001953125
5000,2757.5464248657227,-252,4992,16416,-0.015380859375,0.3046875,1.001953125
5001,2758.23974609375,-296,5088,16476,-0.01806640625,0.310546875,1.005615234375
5002,2758.922576904297,-296,4940,16604,-0.01806640625,0.301513671875,1.013427734375
5003,2759.610414505005,-260,5196,16384,-0.015869140625,0.317138671875,1.0
5004,2760.291576385498,-240,5204,16640,-0.0146484375,0.317626953125,1.015625
5005,2760.972499847412,-240,5076,16324,-0.0146484375,0.309814453125,0.996337890625
5006,2761.667490005493,-272,5076,16168,-0.0166015625,0.309814453125,0.98681640625
5007,2762.3491287231445,-236,5072,16168,-0.014404296875,0.3095703125,0.98681640625
5008,2763.0317211151123,-256,5164,16404,-0.015625,0.315185546875,1.001220703125
5009,2763.7124061584473,-256,5164,16504,-0.015625,0.315185546875,1.00732421875
5010,2764.394521713257,-284,5264,16504,-0.017333984375,0.3212890625,1.00732421875
5011,2765.0904655456543,-396,5328,16388,-0.024169921875,0.3251953125,1.000244140625
5012,2765.772819519043,-396,5284,16336,-0.024169921875,0.322509765625,0.9970703125
5013,2766.45565032959,-460,5284,16336,-0.028076171875,0.322509765625,0.9970703125
5014,2767.137289047241,-432,5164,16424,-0.0263671875,0.315185546875,1.00244140625
5015,2767.8189277648926,-432,5176,16448,-0.0263671875,0.31591796875,1.00390625
5016,2768.5019969940186,-452,5176,16504,-0.027587890625,0.31591796875,1.00732421875
5017,2769.2019939422607,-500,5260,16504,-0.030517578125,0.321044921875,1.00732421875
5018,2769.883394241333,-500,5336,16372,-0.030517578125,0.32568359375,0.999267578125
